0.0911,0.0892,0.1033,0.0933,0.1037
0.0957,0.0908,0.0857,0.1009,0.0850
0.0829,0.0930,0.0923,0.0856,0.0929
0.1010,0.1005,0.0937,0.0963,0.0972
0.0991,0.0916,0.0834,0.0945,0.0960
0.0873,0.0885,0.0910,0.1030,0.0878
0.0903,0.0909,0.0862,0.0934,0.0978
0.1028,0.0965,0.0884,0.0920,0.0945
0.0983,0.0895,0.0956,0.0948,0.0946
0.0893,0.0925,0.0903,0.0903,0.0927
0.0941,0.0818,0.1014,0.0951,0.0930
0.0973,0.1023,0.0986,0.0955,0.1024
0.0882,0.0989,0.0935,0.0932,0.0895
0.0912,0.0890,0.0915,0.0956,0.0938
0.0903,0.0892,0.0930,0.0927,0.0991
0.0895,0.0894,0.0902,0.0902,0.0929
0.0895,0.0910,0.1010,0.0940,0.0889
0.0906,0.0958,0.0954,0.0968,0.0942
0.0894,0.0931,0.0926,0.0918,0.0946
0.0893,0.1007,0.0917,0.0905,0.0901
0.0916,0.0931,0.0880,0.0906,0.0937
0.0937,0.0933,0.0894,0.0922,0.0944
0.0912,0.0923,0.0898,0.0926,0.1034
0.0947,0.0960,0.0917,0.0915,0.0982
0.0905,0.0906,0.0942,0.0876,0.0845
0.0905,0.0923,0.0924,0.0959,0.0911
0.0919,0.0941,0.0897,0.0957,0.0942
0.0942,0.0951,0.0905,0.0919,0.0951
0.0893,0.0944,0.0937,0.0901,0.0903
0.0912,0.0917,0.0919,0.0952,0.0910
0.0919,0.0909,0.0902,0.0906,0.0939
0.0893,0.0903,0.0931,0.0960,0.0906
0.0919,0.0945,0.0918,0.0962,0.0903
0.0894,0.0901,0.0924,0.0936,0.0942
0.0893,0.0901,0.0957,0.0920,0.0914
0.0912,0.0909,0.0919,0.0905,0.0971
0.0905,0.0937,0.0888,0.0969,0.0855
0.0919,0.0901,0.0893,0.0905,0.0922
0.0888,0.0901,0.0924,0.0906,0.0898
0.0890,0.0901,0.0919,0.0924,0.0929
0.0894,0.0924,0.0893,0.0939,0.0922
0.0919,0.0871,0.0919,0.0922,0.0899
0.0888,0.0901,0.0894,0.0916,0.0922
0.0894,0.0901,0.0918,0.0911,0.0893
0.0893,0.0901,0.0917,0.0924,0.0893
0.0905,0.0901,0.0924,0.0899,0.0899
0.0922,0.0901,0.0931,0.0930,0.0916
0.0919,0.0901,0.0888,0.0939,0.0898
0.0894,0.0901,0.0918,0.0910,0.0912
0.0894,0.0901,0.0918,0.0939,0.0905
0.0893,0.0901,0.0918,0.0905,0.0919
0.0905,0.0901,0.0918,0.0937,0.0888
0.0905,0.0901,0.0917,0.1011,0.0888
0.0923,0.0935,0.0917,0.0922,0.0894
0.0939,0.0901,0.0917,0.0982,0.0919
0.0962,0.0901,0.0917,0.0945,0.0894
0.0899,0.0901,0.0919,0.0911,0.0893
0.0888,0.0901,0.0918,0.0924,0.0912
0.0912,0.0927,0.0917,0.0924,0.0919
0.0912,0.0901,0.0917,0.0924,0.0888
0.0912,0.0901,0.0965,0.0939,0.0888
0.0912,0.0901,0.0931,0.0910,0.0894
0.0912,0.0901,0.0914,0.0910,0.0894
0.0912,0.0901,0.0893,0.0922,0.0894
0.0912,0.0901,0.0905,0.0922,0.0919
0.0912,0.0901,0.0905,0.0946,0.0888
0.0912,0.0901,0.0905,0.0945,0.0894
0.0912,0.0901,0.0905,0.0922,0.0894
0.0912,0.0901,0.0905,0.0922,0.0905
0.0912,0.0901,0.0905,0.0922,0.0894
0.0912,0.0901,0.0905,0.0922,0.0919
0.0912,0.0924,0.0905,0.0911,0.0894
0.0912,0.0901,0.0905,0.0924,0.0894
0.0912,0.0901,0.0905,0.0924,0.0894
0.0912,0.0901,0.0905,0.0924,0.0894
0.0912,0.0901,0.0905,0.0924,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
0.0912,0.0901,0.0905,0.0905,0.0894
