0.1346,0.1582,0.1242,0.1186,0.1239
0.1884,0.1196,0.1224,0.1649,0.1281
0.1593,0.1561,0.1191,0.1255,0.1331
0.1910,0.1511,0.1409,0.1588,0.1486
0.1482,0.1688,0.1688,0.1997,0.1227
0.1205,0.1587,0.1279,0.1311,0.1831
0.1698,0.1759,0.1610,0.1380,0.1577
0.1352,0.1267,0.1355,0.1148,0.1789
0.1408,0.1707,0.1603,0.1223,0.1176
0.1643,0.1307,0.1523,0.1432,0.1560
0.1231,0.1450,0.1890,0.1161,0.1233
0.1049,0.1142,0.1471,0.1649,0.1622
0.2090,0.1355,0.1748,0.1924,0.1297
0.1360,0.1236,0.1902,0.1578,0.1843
0.1677,0.1932,0.1602,0.1287,0.1394
0.1375,0.1759,0.1390,0.1391,0.1506
0.1933,0.1550,0.1617,0.1455,0.1480
0.1618,0.1769,0.1875,0.1270,0.1837
0.1482,0.1769,0.1430,0.1908,0.1723
0.1912,0.1303,0.1619,0.1794,0.1391
0.1319,0.1809,0.2117,0.1438,0.1164
0.1571,0.1609,0.1906,0.1271,0.1632
0.2028,0.1275,0.1544,0.0931,0.1302
0.1873,0.1415,0.1595,0.1897,0.1670
0.1439,0.1211,0.1701,0.1783,0.1575
0.1775,0.1644,0.1714,0.2012,0.1355
0.1632,0.1538,0.1761,0.1527,0.1398
0.1934,0.1226,0.1888,0.1738,0.1663
0.1544,0.1284,0.1221,0.1747,0.1911
0.1406,0.1749,0.1704,0.1833,0.1515
0.1691,0.1791,0.1438,0.1803,0.1523
0.1840,0.1266,0.1394,0.1899,0.2035
0.1641,0.1785,0.1900,0.1704,0.1919
0.1524,0.1624,0.1476,0.1793,0.1414
0.1488,0.1867,0.2135,0.1535,0.1895
0.1163,0.1633,0.1771,0.1573,0.1587
0.1703,0.1198,0.1203,0.1426,0.1645
0.1738,0.1561,0.1609,0.1754,0.1608
0.1910,0.1790,0.1527,0.1098,0.1455
0.1763,0.1908,0.1688,0.1143,0.1379
0.1803,0.1739,0.1571,0.1728,0.1730
0.1706,0.1250,0.1505,0.1327,0.1338
0.1240,0.1297,0.1507,0.1270,0.1454
0.1456,0.1251,0.1581,0.1258,0.1643
0.1783,0.2020,0.1309,0.1388,0.1953
0.1783,0.1774,0.1268,0.1938,0.1404
0.1663,0.1478,0.1294,0.1596,0.1696
0.1311,0.1707,0.1252,0.1821,0.1574
0.1542,0.1685,0.1230,0.1477,0.1197
0.1570,0.1634,0.1373,0.2065,0.1807
0.1445,0.1449,0.1423,0.1726,0.1888
0.1455,0.1800,0.1721,0.1771,0.1557
0.1184,0.1726,0.1663,0.1658,0.1515
0.1638,0.1957,0.1813,0.1446,0.1435
0.1245,0.1766,0.1596,0.1671,0.1913
0.1228,0.1470,0.1443,0.1313,0.1635
0.1294,0.1694,0.1618,0.1742,0.1619
0.1100,0.1408,0.1589,0.2084,0.1684
0.1178,0.1328,0.1400,0.1603,0.1623
0.1883,0.1541,0.1747,0.1861,0.1359
0.1844,0.1295,0.1665,0.1563,0.1213
0.1569,0.1711,0.1493,0.1314,0.1253
0.2041,0.1096,0.1400,0.1558,0.1761
0.1246,0.1538,0.1839,0.1752,0.1269
0.1694,0.1524,0.1538,0.1442,0.1234
0.1559,0.1796,0.1520,0.1475,0.1748
0.1859,0.1529,0.1681,0.1595,0.1656
0.1372,0.1599,0.1405,0.1322,0.1625
0.1689,0.1364,0.1649,0.1994,0.1622
0.1876,0.1486,0.1381,0.1843,0.1291
0.1589,0.1340,0.1424,0.1292,0.1347
0.1726,0.1514,0.1268,0.1476,0.1291
0.1894,0.1660,0.1845,0.1402,0.1554
0.1328,0.1334,0.1342,0.1790,0.1563
0.1460,0.1345,0.1722,0.1492,0.1439
0.1584,0.1096,0.1444,0.1425,0.1614
0.1581,0.1563,0.1534,0.1355,0.1432
0.1504,0.1327,0.1406,0.1745,0.1459
0.1572,0.1073,0.1626,0.1481,0.1217
0.1722,0.1126,0.1623,0.1467,0.1219
0.1607,0.1007,0.1869,0.1531,0.1211
0.1309,0.1470,0.1442,0.1550,0.1398
0.1333,0.1178,0.1639,0.1514,0.1262
0.1951,0.1500,0.1554,0.1312,0.1153
0.1561,0.1410,0.1432,0.1524,0.1527
0.1660,0.1463,0.1638,0.1543,0.1248
0.1573,0.1382,0.1704,0.1375,0.1900
0.1267,0.1890,0.1665,0.1737,0.1617
0.1625,0.1430,0.1812,0.1284,0.1733
0.1357,0.1192,0.1517,0.1658,0.1438
0.1626,0.1507,0.1479,0.1858,0.1413
0.1637,0.1744,0.1592,0.1621,0.1750
0.1722,0.1372,0.1869,0.2065,0.1989
0.1295,0.1306,0.1196,0.2052,0.1458
0.1328,0.1467,0.1696,0.1628,0.1326
0.1529,0.1375,0.1325,0.1843,0.1506
0.1615,0.1798,0.1502,0.1636,0.1407
0.1433,0.1513,0.1184,0.1445,0.1573
0.1461,0.1539,0.1511,0.1510,0.1501
0.1597,0.1451,0.1232,0.1675,0.1538
