0.1581,0.1235,0.1640,0.1546,0.1351
0.1388,0.1418,0.1315,0.1175,0.1185
0.1338,0.1698,0.1405,0.1683,0.1324
0.1238,0.1597,0.1421,0.1412,0.1334
0.1843,0.1261,0.1475,0.1473,0.1414
0.1135,0.1448,0.1487,0.1082,0.1694
0.1359,0.1417,0.1327,0.1151,0.1391
0.1168,0.1740,0.1137,0.1322,0.1609
0.1730,0.1652,0.1045,0.1105,0.1447
0.1649,0.1143,0.0976,0.1451,0.1645
0.1735,0.1412,0.1140,0.1536,0.1603
0.1573,0.1453,0.1217,0.1487,0.1417
0.1441,0.1200,0.1697,0.1410,0.1611
0.1322,0.1365,0.1174,0.1404,0.1695
0.1083,0.1197,0.1406,0.1338,0.1421
0.1119,0.1618,0.1139,0.1435,0.1536
0.1369,0.1203,0.1361,0.1841,0.1507
0.1512,0.1679,0.1263,0.1350,0.1193
0.1727,0.1401,0.1497,0.1576,0.1436
0.1644,0.1528,0.1192,0.1506,0.1918
0.1207,0.1517,0.1261,0.1281,0.1542
0.1475,0.1352,0.1635,0.1552,0.1751
0.1219,0.1393,0.1678,0.1131,0.1571
0.1594,0.1223,0.1453,0.1735,0.1604
0.1146,0.1517,0.1385,0.1671,0.1661
0.1817,0.1265,0.1775,0.1596,0.1709
0.1671,0.1214,0.1727,0.1331,0.1276
0.1234,0.1477,0.1779,0.1554,0.1646
0.1205,0.1227,0.1730,0.1450,0.1642
0.1152,0.1529,0.1450,0.1327,0.1205
0.1444,0.1386,0.1284,0.1122,0.1497
0.1427,0.1778,0.1753,0.1772,0.1683
0.1351,0.1452,0.1509,0.1485,0.1464
0.1358,0.1679,0.1321,0.1382,0.1614
0.1878,0.1458,0.1352,0.1686,0.1462
0.1312,0.1518,0.1713,0.1498,0.1365
0.1404,0.1218,0.1525,0.1577,0.1611
0.1580,0.1584,0.1316,0.1255,0.1448
0.1296,0.1741,0.1245,0.1523,0.1440
0.1308,0.1390,0.1388,0.1270,0.1592
0.1573,0.1652,0.1327,0.1122,0.1446
0.1345,0.1524,0.1405,0.1425,0.1782
0.1747,0.1624,0.1470,0.1702,0.1414
0.1159,0.1458,0.1456,0.1374,0.1556
0.1561,0.1173,0.1719,0.1728,0.1374
0.1279,0.1112,0.1362,0.1262,0.1350
0.1209,0.1229,0.1211,0.1715,0.1546
0.1105,0.1219,0.1148,0.1651,0.1253
0.1199,0.1382,0.1508,0.1318,0.1344
0.1471,0.1543,0.1494,0.1746,0.1479
0.1622,0.1484,0.1205,0.1479,0.1456
0.1359,0.1364,0.1224,0.1617,0.1462
0.1506,0.1224,0.1587,0.1699,0.1546
0.1535,0.1345,0.1454,0.1276,0.1520
0.1092,0.1635,0.1756,0.1404,0.1362
0.1567,0.1421,0.1267,0.1387,0.1269
0.1628,0.1854,0.1214,0.1514,0.1293
0.1294,0.1444,0.1559,0.1567,0.1346
0.1337,0.1427,0.1592,0.1411,0.1402
0.1579,0.1488,0.1188,0.1357,0.1312
0.1210,0.1280,0.1255,0.1364,0.1746
0.1605,0.1351,0.1266,0.1430,0.1610
0.1707,0.1391,0.1700,0.1310,0.1796
0.1480,0.1638,0.1553,0.1556,0.1483
0.1294,0.1506,0.1426,0.1385,0.1674
0.1324,0.1201,0.1508,0.1172,0.1469
0.1210,0.1200,0.1322,0.1605,0.1461
0.1576,0.1416,0.1495,0.1430,0.1398
0.1477,0.1390,0.1532,0.1313,0.1683
0.1342,0.1286,0.1615,0.1332,0.1545
0.1317,0.1145,0.1288,0.1631,0.1540
0.1405,0.1011,0.1515,0.1398,0.1230
0.1373,0.1275,0.1436,0.1496,0.1538
0.1495,0.1559,0.1323,0.1327,0.1446
0.1727,0.1635,0.1457,0.1459,0.1110
0.1464,0.1357,0.1608,0.1550,0.1480
0.1668,0.1462,0.1710,0.1419,0.1697
0.1292,0.1264,0.1441,0.1343,0.1520
0.1545,0.1327,0.1579,0.1388,0.1471
0.1490,0.1511,0.1433,0.1625,0.1315
0.1256,0.1472,0.1461,0.1530,0.1426
0.1197,0.1487,0.1419,0.1516,0.1580
0.1382,0.1170,0.1381,0.1552,0.1311
0.1679,0.1200,0.1413,0.1565,0.1271
0.1232,0.1629,0.1339,0.1336,0.1480
0.1593,0.1653,0.1408,0.1308,0.1358
0.1385,0.1602,0.1318,0.1434,0.1380
0.1535,0.1590,0.1314,0.1623,0.1402
0.1227,0.1356,0.1471,0.1617,0.1118
0.1244,0.1522,0.1358,0.1433,0.1274
0.1808,0.1300,0.1435,0.1358,0.1182
0.1670,0.1362,0.1428,0.1469,0.1487
0.1402,0.1260,0.1411,0.1210,0.1381
0.1594,0.1420,0.1316,0.1220,0.1145
0.1401,0.1497,0.1581,0.1391,0.1307
0.1157,0.1023,0.1334,0.1260,0.1662
0.1338,0.1075,0.1174,0.1234,0.1568
0.1426,0.1184,0.1289,0.1232,0.1553
0.1211,0.1218,0.1594,0.1415,0.1534
0.1329,0.1407,0.1252,0.1278,0.1132
