0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009,1.1009
1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008
1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008,1.1008
1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007
1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007,1.1007
1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006
1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006,1.1006
1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005
1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005,1.1005
1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004,1.1004
1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003
1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003
1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002
1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002
1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001
1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001
1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000
1.1000,1.1000,1.1000,1.1043,1.1000,1.1043,1.1000,1.1000,1.1000,1.1043,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000
1.0999,1.1043,1.0999,1.1042,1.1043,1.1081,1.0999,1.0999,1.1043,1.1080,1.0999,1.1081,1.1043,1.1043,1.1043,1.0999,1.0999,1.0999,1.0999,1.1080
1.1042,1.1080,1.0999,1.1042,1.1080,1.1080,1.1080,1.1042,1.1080,1.1080,1.0999,1.1080,1.1080,1.1080,1.1080,1.1080,1.0999,1.1042,1.0999,1.1080
1.1041,1.1153,1.1042,1.1041,1.1079,1.1147,1.1079,1.1986,1.1151,1.1079,1.0998,1.1146,1.1079,1.1079,1.1079,1.1982,1.1042,1.1041,1.0998,1.2785
1.1079,1.1951,1.1971,1.1079,1.1078,1.1122,1.1134,1.1959,1.1949,1.1943,1.0997,1.1121,1.1132,1.1130,1.1130,1.1955,1.1079,1.1041,1.1079,1.3564
1.1122,1.1924,1.1944,1.1115,1.1077,1.2731,1.1111,1.1932,1.3543,1.1916,1.1137,1.1111,1.1929,1.1111,1.1111,1.1928,1.1078,1.1040,1.1956,1.5122
1.1111,1.1897,1.1917,1.1039,1.1110,1.3507,1.1110,1.1905,1.4310,1.1889,1.1112,1.1110,1.2715,1.1110,1.1110,1.1901,1.1077,1.1077,1.1929,1.5088
1.1891,1.3484,1.1890,1.1076,1.1109,1.3477,1.1109,1.1878,1.5064,1.1862,1.1077,1.1863,1.2686,1.1873,1.1109,1.2685,1.1110,1.1110,1.1076,1.4267
1.2674,1.4247,1.1863,1.1109,1.1856,1.3446,1.1108,1.2661,1.5030,1.1836,1.1076,1.1836,1.2657,1.3457,1.1847,1.2657,1.1880,1.1109,1.1109,1.4235
1.2646,1.4998,1.2645,1.1108,1.1829,1.3415,1.1107,1.2632,1.5771,1.1809,1.1862,1.2615,1.2629,1.1819,1.2627,1.2628,1.1853,1.1108,1.1108,1.4202
1.2617,1.4964,1.2616,1.1820,1.1106,1.2587,1.1106,1.3402,1.5735,1.1782,1.1835,1.2586,1.1794,1.2598,1.1793,1.1794,1.2633,1.1107,1.1823,1.4951
1.2588,1.4930,1.3385,1.1793,1.1105,1.2559,1.2575,1.3371,1.5699,1.1755,1.1808,1.3353,1.1767,1.3365,1.1105,1.2570,1.3403,1.1796,1.1106,1.4917
1.1757,1.4117,1.2559,1.1766,1.1750,1.2530,1.3341,1.2546,1.5663,1.2529,1.1106,1.4887,1.2542,1.3335,1.1104,1.2542,1.3373,1.1769,1.1105,1.4883
1.1730,1.4085,1.2530,1.1104,1.2523,1.2502,1.3311,1.1717,1.5628,1.3292,1.1105,1.6379,1.1714,1.4089,1.1713,1.2513,1.4908,1.1104,1.1744,1.4849
1.2502,1.4053,1.2501,1.1103,1.3286,1.4045,1.4064,1.3280,1.5592,1.3262,1.1729,1.6341,1.1102,1.4832,1.1102,1.2484,1.4874,1.2516,1.2518,1.4815
1.2474,1.4021,1.3263,1.1102,1.4038,1.4786,1.4032,1.2460,1.5556,1.3232,1.1702,1.6304,1.1101,1.4798,1.1101,1.2456,1.4840,1.3279,1.3280,1.4781
1.4014,1.3209,1.4786,1.1101,1.4778,1.4752,1.4000,1.2431,1.5520,1.3980,1.1676,1.6267,1.2431,1.4764,1.1100,1.1633,1.4033,1.4030,1.3250,1.4747
1.4753,1.3957,1.4752,1.1100,1.5506,1.4718,1.4738,1.2403,1.3955,1.4717,1.1649,1.6229,1.3188,1.3960,1.1610,1.1606,1.3220,1.3998,1.3219,1.4713
1.4719,1.3925,1.4718,1.2405,1.5470,1.4684,1.4704,1.3158,1.3923,1.4683,1.3202,1.6192,1.3934,1.3928,1.2375,1.3930,1.3190,1.3966,1.3189,1.4679
1.4685,1.4658,1.4684,1.2376,1.5435,1.4651,1.4670,1.3128,1.3117,1.4649,1.3172,1.6155,1.2346,1.3122,1.2346,1.4664,1.2376,1.2373,1.3159,1.4646
1.4651,1.4625,1.4650,1.2348,1.5399,1.4617,1.4636,1.3098,1.3087,1.4616,1.3142,1.5371,1.2317,1.3092,1.2318,1.3866,1.2347,1.2345,1.3129,1.4612
1.4618,1.4591,1.4617,1.2320,1.5364,1.4583,1.4602,1.2289,1.3056,1.4582,1.3112,1.4582,1.2289,1.2284,1.1504,1.3834,1.2319,1.2317,1.3098,1.4578
1.4584,1.3797,1.4583,1.2291,1.5328,1.4549,1.4569,1.1094,1.3026,1.4548,1.3082,1.4548,1.2261,1.2255,1.1477,1.3802,1.2291,1.2288,1.1504,1.4545
1.4550,1.3765,1.4549,1.2263,1.3014,1.4516,1.4535,1.1059,1.2996,1.4515,1.3051,1.4515,1.2232,1.2227,1.1451,1.3770,1.2262,1.2260,1.1477,1.4511
1.4517,1.2195,1.4516,1.2235,1.2984,1.3726,1.3744,1.1058,1.2966,1.3724,1.3021,1.4481,1.2204,1.2199,1.1424,1.3738,1.2234,1.1450,1.1451,1.3721
1.4483,1.2167,1.4482,1.2206,1.2954,1.3694,1.2948,1.1057,1.2165,1.3693,1.2991,1.4448,1.2176,1.2171,1.1398,1.3707,1.2206,1.1423,1.1424,1.3689
1.4450,1.2139,1.4449,1.2178,1.2924,1.3662,1.2918,1.1057,1.2137,1.3661,1.2189,1.4414,1.2148,1.2142,1.1371,1.3675,1.2177,1.1397,1.1398,1.3657
1.4416,1.2111,1.4415,1.2150,1.2894,1.3630,1.2888,1.1017,1.2109,1.2870,1.1383,1.4381,1.2120,1.1340,1.1345,1.3643,1.2149,1.1370,1.1090,1.2100
