0.0272,0.0655,0.0576,0.0662,0.0523
0.0592,0.0551,0.0350,0.0492,0.0626
0.0526,0.0465,0.0520,0.0554,0.0494
0.0492,0.0544,0.0661,0.0573,0.0549
0.0570,0.0436,0.0463,0.0491,0.0551
0.0535,0.0429,0.0506,0.0537,0.0359
0.0572,0.0498,0.0679,0.0525,0.0558
0.0418,0.0420,0.0535,0.0486,0.0422
0.0543,0.0443,0.0533,0.0570,0.0418
0.0394,0.0447,0.0347,0.0678,0.0354
0.0452,0.0345,0.0566,0.0425,0.0435
0.0557,0.0625,0.0565,0.0515,0.0431
0.0636,0.0471,0.0582,0.0571,0.0332
0.0527,0.0746,0.0453,0.0526,0.0425
0.0321,0.0592,0.0582,0.0625,0.0440
0.0543,0.0612,0.0585,0.0570,0.0506
0.0441,0.0457,0.0492,0.0572,0.0643
0.0406,0.0501,0.0503,0.0659,0.0470
0.0505,0.0667,0.0422,0.0475,0.0518
0.0425,0.0573,0.0348,0.0471,0.0459
0.0509,0.0423,0.0400,0.0419,0.0380
0.0389,0.0448,0.0434,0.0453,0.0463
0.0635,0.0664,0.0649,0.0576,0.0506
0.0528,0.0490,0.0481,0.0461,0.0437
0.0555,0.0589,0.0398,0.0537,0.0535
0.0568,0.0521,0.0594,0.0466,0.0538
0.0447,0.0439,0.0370,0.0653,0.0682
0.0515,0.0580,0.0382,0.0480,0.0383
0.0595,0.0447,0.0387,0.0469,0.0407
0.0624,0.0415,0.0455,0.0530,0.0423
0.0397,0.0532,0.0628,0.0443,0.0566
0.0543,0.0419,0.0447,0.0304,0.0410
0.0610,0.0418,0.0494,0.0508,0.0521
0.0553,0.0542,0.0569,0.0492,0.0509
0.0640,0.0525,0.0425,0.0621,0.0506
0.0414,0.0447,0.0509,0.0377,0.0449
0.0491,0.0505,0.0461,0.0426,0.0512
0.0580,0.0513,0.0364,0.0399,0.0491
0.0490,0.0645,0.0402,0.0425,0.0494
0.0402,0.0452,0.0510,0.0435,0.0675
0.0434,0.0605,0.0470,0.0625,0.0416
0.0439,0.0560,0.0430,0.0417,0.0553
0.0428,0.0549,0.0532,0.0437,0.0419
0.0439,0.0486,0.0592,0.0577,0.0403
0.0512,0.0649,0.0655,0.0372,0.0452
0.0600,0.0602,0.0290,0.0445,0.0420
0.0375,0.0399,0.0460,0.0386,0.0344
0.0480,0.0472,0.0534,0.0444,0.0415
0.0544,0.0626,0.0684,0.0269,0.0359
0.0748,0.0651,0.0475,0.0489,0.0558
0.0507,0.0645,0.0567,0.0392,0.0471
0.0494,0.0486,0.0668,0.0533,0.0486
0.0380,0.0430,0.0460,0.0430,0.0443
0.0700,0.0479,0.0346,0.0436,0.0437
0.0307,0.0460,0.0557,0.0487,0.0568
0.0470,0.0486,0.0597,0.0457,0.0397
0.0527,0.0634,0.0567,0.0346,0.0587
0.0465,0.0496,0.0451,0.0630,0.0419
0.0377,0.0368,0.0473,0.0516,0.0602
0.0512,0.0566,0.0700,0.0624,0.0463
0.0449,0.0435,0.0455,0.0596,0.0570
0.0526,0.0366,0.0461,0.0564,0.0551
0.0499,0.0573,0.0372,0.0522,0.0513
0.0461,0.0448,0.0667,0.0460,0.0701
0.0520,0.0355,0.0502,0.0633,0.0539
0.0399,0.0536,0.0473,0.0522,0.0489
0.0619,0.0446,0.0625,0.0523,0.0388
0.0509,0.0520,0.0371,0.0620,0.0544
0.0503,0.0529,0.0459,0.0419,0.0621
0.0597,0.0524,0.0482,0.0532,0.0540
0.0585,0.0540,0.0514,0.0690,0.0618
0.0612,0.0499,0.0517,0.0443,0.0594
0.0471,0.0417,0.0388,0.0264,0.0573
0.0626,0.0270,0.0565,0.0657,0.0302
0.0545,0.0539,0.0496,0.0440,0.0558
0.0522,0.0529,0.0449,0.0675,0.0375
0.0672,0.0500,0.0413,0.0495,0.0507
0.0617,0.0424,0.0506,0.0357,0.0515
0.0473,0.0540,0.0504,0.0636,0.0534
0.0690,0.0289,0.0522,0.0533,0.0653
0.0501,0.0560,0.0582,0.0590,0.0550
0.0535,0.0574,0.0592,0.0483,0.0319
0.0578,0.0537,0.0368,0.0402,0.0417
0.0371,0.0311,0.0542,0.0375,0.0581
0.0375,0.0574,0.0386,0.0404,0.0421
0.0571,0.0646,0.0337,0.0429,0.0568
0.0542,0.0568,0.0578,0.0502,0.0572
0.0414,0.0466,0.0598,0.0564,0.0584
0.0377,0.0443,0.0345,0.0558,0.0434
0.0565,0.0329,0.0543,0.0465,0.0408
0.0466,0.0552,0.0617,0.0636,0.0603
0.0457,0.0422,0.0356,0.0497,0.0531
0.0540,0.0470,0.0559,0.0617,0.0371
0.0617,0.0425,0.0532,0.0625,0.0474
0.0621,0.0633,0.0655,0.0558,0.0465
0.0450,0.0325,0.0606,0.0367,0.0736
0.0537,0.0561,0.0445,0.0753,0.0393
0.0489,0.0394,0.0580,0.0490,0.0473
0.0522,0.0550,0.0475,0.0660,0.0653
0.0511,0.0564,0.0541,0.0570,0.0546
