0.0573,0.0527,0.0516,0.0485,0.0498
0.0466,0.0353,0.0499,0.0530,0.0527
0.0451,0.0544,0.0626,0.0584,0.0462
0.0471,0.0415,0.0362,0.0510,0.0496
0.0540,0.0490,0.0537,0.0584,0.0534
0.0635,0.0499,0.0531,0.0507,0.0503
0.0478,0.0467,0.0487,0.0543,0.0563
0.0482,0.0541,0.0472,0.0475,0.0524
0.0488,0.0570,0.0452,0.0477,0.0481
0.0525,0.0553,0.0497,0.0519,0.0490
0.0477,0.0504,0.0477,0.0502,0.0480
0.0501,0.0509,0.0500,0.0512,0.0486
0.0474,0.0487,0.0441,0.0494,0.0530
0.0512,0.0508,0.0526,0.0494,0.0492
0.0434,0.0502,0.0472,0.0496,0.0512
0.0535,0.0464,0.0493,0.0528,0.0501
0.0479,0.0507,0.0479,0.0462,0.0541
0.0505,0.0482,0.0492,0.0503,0.0514
0.0455,0.0472,0.0494,0.0490,0.0509
0.0492,0.0526,0.0478,0.0490,0.0504
0.0503,0.0448,0.0516,0.0459,0.0464
0.0495,0.0456,0.0479,0.0492,0.0500
0.0552,0.0454,0.0497,0.0473,0.0464
0.0470,0.0468,0.0462,0.0524,0.0489
0.0478,0.0502,0.0574,0.0500,0.0488
0.0459,0.0463,0.0538,0.0472,0.0470
0.0506,0.0533,0.0457,0.0461,0.0490
0.0454,0.0534,0.0487,0.0478,0.0465
0.0458,0.0529,0.0408,0.0486,0.0526
0.0475,0.0468,0.0476,0.0469,0.0459
0.0488,0.0465,0.0491,0.0469,0.0463
0.0489,0.0452,0.0482,0.0483,0.0504
0.0466,0.0486,0.0452,0.0477,0.0461
0.0452,0.0450,0.0469,0.0488,0.0466
0.0455,0.0465,0.0466,0.0457,0.0470
0.0487,0.0460,0.0488,0.0430,0.0499
0.0480,0.0478,0.0453,0.0479,0.0457
0.0464,0.0482,0.0475,0.0489,0.0519
0.0464,0.0523,0.0505,0.0482,0.0428
0.0486,0.0539,0.0482,0.0443,0.0469
0.0466,0.0517,0.0478,0.0468,0.0465
0.0491,0.0478,0.0447,0.0463,0.0472
0.0453,0.0477,0.0481,0.0469,0.0465
0.0451,0.0490,0.0480,0.0486,0.0470
0.0440,0.0477,0.0478,0.0463,0.0449
0.0502,0.0468,0.0471,0.0472,0.0459
0.0447,0.0453,0.0520,0.0502,0.0501
0.0494,0.0472,0.0464,0.0422,0.0474
0.0540,0.0464,0.0475,0.0464,0.0476
0.0511,0.0474,0.0486,0.0459,0.0484
0.0506,0.0477,0.0515,0.0453,0.0481
0.0484,0.0484,0.0480,0.0470,0.0519
0.0454,0.0470,0.0461,0.0491,0.0442
0.0473,0.0467,0.0475,0.0536,0.0556
0.0466,0.0462,0.0478,0.0496,0.0465
0.0454,0.0499,0.0503,0.0451,0.0464
0.0473,0.0517,0.0466,0.0444,0.0460
0.0466,0.0474,0.0484,0.0471,0.0436
0.0462,0.0472,0.0480,0.0424,0.0451
0.0466,0.0469,0.0471,0.0458,0.0484
0.0473,0.0470,0.0476,0.0476,0.0546
0.0476,0.0478,0.0485,0.0489,0.0464
0.0479,0.0472,0.0462,0.0467,0.0459
0.0459,0.0479,0.0456,0.0464,0.0458
0.0465,0.0484,0.0441,0.0464,0.0471
0.0464,0.0457,0.0437,0.0464,0.0489
0.0480,0.0461,0.0473,0.0484,0.0473
0.0468,0.0478,0.0475,0.0472,0.0470
0.0459,0.0488,0.0466,0.0474,0.0442
0.0465,0.0486,0.0460,0.0467,0.0525
0.0505,0.0470,0.0473,0.0481,0.0433
0.0480,0.0454,0.0466,0.0532,0.0436
0.0473,0.0473,0.0465,0.0465,0.0438
0.0488,0.0466,0.0464,0.0482,0.0449
0.0461,0.0465,0.0477,0.0465,0.0444
0.0473,0.0466,0.0474,0.0463,0.0457
0.0473,0.0466,0.0462,0.0462,0.0451
0.0460,0.0461,0.0474,0.0470,0.0453
0.0472,0.0473,0.0467,0.0470,0.0439
0.0479,0.0473,0.0470,0.0479,0.0472
0.0466,0.0464,0.0464,0.0476,0.0477
0.0464,0.0464,0.0465,0.0461,0.0464
0.0467,0.0464,0.0477,0.0471,0.0467
0.0472,0.0462,0.0465,0.0478,0.0467
0.0473,0.0458,0.0462,0.0460,0.0467
0.0459,0.0458,0.0458,0.0477,0.0449
0.0473,0.0458,0.0458,0.0457,0.0467
0.0475,0.0458,0.0458,0.0457,0.0449
0.0480,0.0458,0.0463,0.0511,0.0466
0.0459,0.0458,0.0458,0.0466,0.0462
0.0469,0.0458,0.0458,0.0459,0.0464
0.0466,0.0458,0.0458,0.0473,0.0464
0.0466,0.0458,0.0458,0.0466,0.0467
0.0464,0.0458,0.0458,0.0466,0.0449
0.0465,0.0458,0.0458,0.0466,0.0467
0.0468,0.0458,0.0458,0.0466,0.0467
0.0468,0.0458,0.0458,0.0459,0.0449
0.0464,0.0458,0.0458,0.0459,0.0466
0.0464,0.0458,0.0458,0.0459,0.0462
0.0478,0.0458,0.0458,0.0459,0.0464
