1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003
1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003,1.1003
1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002,1.1002
1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001,1.1001
1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000,1.1000
1.1063,1.0999,1.0999,1.0999,1.0999,1.0999,1.1063,1.0999,1.0999,1.0999,1.0999,1.0999,1.0999,1.0999,1.0999,1.0999,1.1064,1.0999,1.1064,1.0999,1.0999,1.0999,1.0999,1.0999,1.0999,1.0999,1.0999,1.0999,1.0999,1.1063,1.1064,1.0999,1.0999,1.0999,1.0999,1.0999,1.0999,1.1064,1.0999,1.0999,1.1120,1.0999,1.0999,1.0999,1.1063,1.0999,1.1120,1.0999,1.0999,1.0999
1.1062,1.0999,1.0999,1.0999,1.0999,1.0999,1.1062,1.1119,1.0999,1.1063,1.0999,1.1119,1.0999,1.1063,1.1063,1.0999,1.1062,1.1063,1.1062,1.0999,1.0999,1.1063,1.0999,1.1063,1.1063,1.1063,1.0999,1.1119,1.0999,1.1062,1.1119,1.1063,1.1119,1.0999,1.0999,1.1063,1.1190,1.1119,1.1063,1.0999,1.1118,1.1063,1.0999,1.0999,1.1062,1.1063,1.1118,1.0999,1.0999,1.0999
1.1117,1.0998,1.1062,1.0998,1.0998,1.1062,1.1117,1.1169,1.0998,1.1177,1.0998,1.1117,1.0998,1.1062,1.1062,1.1062,1.1117,1.1062,1.1061,1.0998,1.1062,1.1062,1.1062,1.1173,1.1178,1.1117,1.0998,1.1169,1.1062,1.1061,1.1117,1.1062,1.1996,1.0998,1.1062,1.1118,1.1167,1.1117,1.1062,1.1062,1.1117,1.1062,1.1184,1.0998,1.1061,1.1062,1.1117,1.0998,1.1062,1.1062
1.1116,1.0997,1.1117,1.0997,1.1061,1.1061,1.1974,1.1165,1.1061,1.1977,1.0997,1.1974,1.1061,1.1061,1.1061,1.1061,1.1166,1.1117,1.1166,1.0997,1.1117,1.1061,1.1117,1.1166,1.1166,1.1973,1.1061,1.1165,1.1061,1.1060,1.1166,1.1061,1.1969,1.0997,1.1117,1.1116,1.1964,1.1116,1.1060,1.1117,1.1116,1.1117,1.1166,1.1117,1.1060,1.1061,1.1116,1.1061,1.1061,1.1061
1.1115,1.0922,1.1116,1.1116,1.1116,1.1060,1.2763,1.1164,1.1116,1.1950,1.0996,1.1946,1.1060,1.1059,1.1059,1.1060,1.1164,1.1962,1.1165,1.0996,1.1116,1.1060,1.1116,1.1946,1.1164,1.1946,1.0996,1.1164,1.1060,1.1115,1.1944,1.1059,1.3565,1.0996,1.1966,1.1115,1.1937,1.1164,1.1116,1.1964,1.1944,1.1958,1.1957,1.1969,1.2776,1.1116,1.1114,1.0922,1.1060,1.1165
1.1163,1.0834,1.1114,1.1115,1.1164,1.1059,1.2734,1.1163,1.1059,1.1923,1.1060,1.1919,1.1059,1.1164,1.0920,1.1115,1.1922,1.1935,1.1926,1.0996,1.1114,1.1058,1.1058,1.1919,1.1163,1.1919,1.0995,1.2728,1.0995,1.1164,1.1917,1.1115,1.3535,1.0996,1.1164,1.1114,1.1910,1.1921,1.1164,1.1937,1.2731,1.1931,1.1930,1.2758,1.2747,1.1114,1.1113,1.0921,1.1115,1.1939
1.1112,1.0922,1.2733,1.0994,1.1163,1.0994,1.1893,1.1161,1.1058,1.2708,1.1115,1.1892,1.0920,1.1113,1.0920,1.1929,1.2708,1.1908,1.2711,1.0995,1.1163,1.1114,1.1057,1.1892,1.1162,1.2704,1.1058,1.2699,1.0994,1.1057,1.1890,1.1113,1.3504,1.0921,1.1912,1.1162,1.1883,1.1161,1.1911,1.1910,1.2702,1.1162,1.1903,1.3535,1.3524,1.1113,1.1896,1.1165,1.1163,1.2725
1.1880,1.0996,1.2704,1.0993,1.1895,1.0993,1.2677,1.1862,1.1057,1.2680,1.1924,1.1865,1.0993,1.1112,1.0994,1.2715,1.1868,1.1881,1.2682,1.0994,1.1161,1.1056,1.1056,1.1865,1.1160,1.2675,1.1058,1.3473,1.1164,1.0991,1.2674,1.1112,1.4268,1.0920,1.1885,1.1884,1.1856,1.1160,1.1884,1.2694,1.2674,1.1161,1.2687,1.4301,1.3493,1.1112,1.1869,1.1164,1.1112,1.3501
1.2663,1.0833,1.2675,1.1056,1.1868,1.1056,1.3449,1.2643,1.1112,1.1842,1.1162,1.1159,1.0918,1.1054,1.1914,1.3490,1.1841,1.2663,1.2654,1.0727,1.1160,1.0991,1.1161,1.1838,1.1844,1.2646,1.1113,1.4236,1.1162,1.1055,1.3446,1.1161,1.4236,1.0994,1.1858,1.3469,1.2637,1.1841,1.1857,1.2665,1.2645,1.1851,1.2658,1.4268,1.3462,1.1160,1.1159,1.1162,1.1877,1.2668
1.3434,1.0833,1.1838,1.0916,1.1159,1.0991,1.3419,1.2614,1.1111,1.1157,1.1160,1.1157,1.0830,1.1110,1.1887,1.3460,1.2621,1.1827,1.3425,1.0727,1.2650,1.0990,1.1860,1.1811,1.2624,1.2618,1.1112,1.4203,1.1111,1.1110,1.3415,1.1159,1.4203,1.0831,1.1831,1.2638,1.2608,1.1814,1.2638,1.3437,1.2616,1.3432,1.2630,1.5797,1.3432,1.1109,1.2622,1.1161,1.2660,1.2639
1.3404,1.0729,1.1811,1.0990,1.1157,1.0990,1.3388,1.2585,1.1851,1.1156,1.1159,1.1106,1.1056,1.1052,1.1860,1.4221,1.2592,1.2606,1.3394,1.0728,1.3421,1.0915,1.1833,1.2590,1.2596,1.2589,1.1160,1.4171,1.1110,1.1837,1.3385,1.1158,1.3382,0.9776,1.1157,1.3408,1.3376,1.2592,1.1157,1.3407,1.1783,1.3401,1.3399,1.5761,1.3401,1.1158,1.3392,1.1160,1.2631,1.2610
1.3373,1.0995,1.2589,1.0989,1.1789,1.0989,1.3357,1.2557,1.1824,1.3362,1.1157,1.1048,1.0990,1.1051,1.4236,1.4189,1.3360,1.2577,1.2567,1.0729,1.4180,1.0989,1.1157,1.2561,1.2567,1.2560,1.1109,1.4918,1.1158,1.2617,1.2559,1.1156,1.2556,1.0600,1.1778,1.2580,1.4133,1.2564,1.1155,1.3376,1.2559,1.3370,1.2572,1.4953,1.3371,1.1050,1.3361,1.1832,1.3400,1.3378
1.2548,1.0995,1.3356,1.1053,1.1105,1.1053,1.3327,1.3322,1.1797,1.4118,1.1156,1.1047,1.0990,1.1107,1.4203,1.4157,1.2535,1.3343,1.2539,1.0834,1.4148,1.0988,1.1155,1.3326,1.4119,1.3325,1.1817,1.5653,1.1812,1.2588,1.2530,1.1105,1.3321,1.0601,1.1751,1.1749,1.4101,1.3329,1.1751,1.4133,1.2530,1.3340,1.2544,1.4919,1.3340,1.1049,1.3331,1.1805,1.4159,1.3348
1.1719,1.0994,1.3325,1.1108,1.1153,1.1158,1.3297,1.3291,1.2574,1.4086,1.1155,1.1046,1.1053,1.1155,1.3381,1.4903,1.3299,1.3313,1.4087,1.1060,1.4116,1.0988,1.1754,1.3296,1.4863,1.3295,1.1791,1.5617,1.1785,1.2560,1.2501,1.1104,1.4850,0.9826,1.1152,1.1722,1.4068,1.3299,1.1724,1.4101,1.3293,1.4095,1.3308,1.4107,1.4095,1.1048,1.3300,1.1778,1.4905,1.2524
1.2491,1.0919,1.3295,1.1157,1.1152,1.1808,1.3266,1.3261,1.2545,1.4054,1.1740,1.1045,1.1159,1.2554,1.3351,1.4869,1.3268,1.3282,1.4055,1.1059,1.4083,1.1051,1.2528,1.3265,1.4829,1.3265,1.2567,1.5582,1.1758,1.2531,1.3263,1.1153,1.4042,0.9845,1.1151,1.2494,1.4810,1.2478,1.2496,1.4068,1.3263,1.4838,1.3277,1.4851,1.4063,1.1103,1.3270,1.1751,1.4094,1.3287
1.2462,1.0993,1.2474,1.1049,1.1689,1.1781,1.3236,1.4783,1.3309,1.4021,1.1102,1.1101,1.2621,1.2525,1.3320,1.4835,1.3238,1.3252,1.4796,1.0993,1.4051,1.0911,1.2499,1.3235,1.4795,1.3234,1.2538,1.5546,1.1731,1.2502,1.3233,1.2503,1.3230,0.9868,1.1100,1.3256,1.4004,1.3238,1.4039,1.4036,1.3232,1.4804,1.3247,1.4817,1.4031,1.1152,1.4793,1.1724,1.4062,1.3257
1.2433,1.1056,1.3234,1.1105,1.1662,1.2557,1.2419,1.4750,1.4062,1.3210,1.1100,1.1043,1.2592,1.3288,1.3290,1.4801,1.3987,1.2434,1.4762,1.1057,1.4019,1.0986,1.2471,1.3205,1.4761,1.2417,1.2510,1.5510,1.2504,1.2474,1.3202,1.3264,1.2413,1.0736,1.1098,1.3225,1.3972,1.3208,1.4007,1.4004,1.3202,1.4770,1.3996,1.4010,1.3998,1.1151,1.5522,1.1697,1.4030,1.2438
1.2405,1.1055,1.2417,1.1104,1.2430,1.2529,1.3175,1.4716,1.4804,1.3180,1.1669,1.1098,1.2564,1.3258,1.3260,1.4767,1.3177,1.2406,1.4728,1.0992,1.4758,1.1050,1.2442,1.3174,1.5489,1.3951,1.1683,1.5475,1.1678,1.2445,1.5479,1.3234,1.2384,1.0928,1.1097,1.3973,1.3940,1.3177,1.3975,1.3972,1.3949,1.4736,1.3964,1.3978,1.4736,1.3258,1.5486,1.1671,1.3998,1.3196
1.2376,1.1054,1.2389,1.1102,1.3966,1.2500,1.3920,1.3915,1.4770,1.3925,1.4006,1.1147,1.2535,1.2440,1.3229,1.5495,1.3147,1.3161,1.3927,1.0991,1.5485,1.1105,1.2413,1.3919,1.6204,1.3919,1.2453,1.5439,1.1651,1.3203,1.4684,1.2417,1.2356,1.1002,1.1096,1.3941,1.5433,1.3923,1.3943,1.4708,1.3917,1.3934,1.3932,1.3946,1.5462,1.3227,1.5451,1.2439,1.3965,1.3166
1.2348,1.0989,1.2360,1.1101,1.3933,1.2471,1.3888,1.3883,1.3188,1.3893,1.3196,1.1604,1.2506,1.2411,1.3199,1.5459,1.3117,1.3905,1.4661,1.0990,1.5449,1.1154,1.2385,1.3887,1.6166,1.3887,1.2424,1.5404,1.1625,1.1596,1.4650,1.2388,1.1539,1.1001,1.1591,1.3909,1.5398,1.3891,1.3911,1.4674,1.4650,1.4668,1.3900,1.3139,1.5427,1.3197,1.5415,1.2411,1.3933,1.3910
1.2320,1.0988,1.1544,1.1100,1.3901,1.1647,1.3856,1.3851,1.3158,1.3089,1.3165,1.1578,1.2478,1.2383,1.3169,1.5423,1.3087,1.3101,1.4627,1.0990,1.5414,1.1152,1.2357,1.3856,1.6129,1.3855,1.2396,1.5368,1.1598,1.1569,1.4617,1.2360,1.1513,1.1000,1.1565,1.3877,1.5362,1.3859,1.3879,1.4641,1.4617,1.4635,1.3868,1.3109,1.5391,1.2382,1.5380,1.1590,1.3901,1.3878
1.1505,1.0987,1.1517,1.1099,1.3869,1.1621,1.3824,1.3819,1.2345,1.3059,1.3135,1.1551,1.2449,1.2354,1.3138,1.5388,1.3056,1.3070,1.4593,1.0989,1.5378,1.1151,1.2328,1.3824,1.6092,1.3823,1.2367,1.4579,1.1571,1.1543,1.4583,1.2332,1.1139,1.0999,1.1538,1.3845,1.4574,1.3827,1.3847,1.4607,1.4583,1.4601,1.3065,1.3079,1.4601,1.2354,1.5344,1.1564,1.3869,1.3846
1.1479,1.0987,1.1139,1.1098,1.3838,1.1594,1.3793,1.3787,1.2317,1.3029,1.3105,1.1525,1.2421,1.2326,1.2327,1.5352,1.3026,1.3040,1.4560,1.0988,1.4589,1.1150,1.2300,1.3792,1.6055,1.3023,1.2339,1.4546,1.1545,1.1516,1.4549,1.1517,1.1088,1.0999,1.1511,1.3044,1.4540,1.3795,1.3815,1.4573,1.3789,1.4567,1.2259,1.3048,1.4568,1.2325,1.4557,1.1537,1.3067,1.3045
1.1452,1.0986,1.1138,1.1096,1.3806,1.1567,1.2994,1.3755,1.2289,1.2224,1.2296,1.1498,1.1600,1.2297,1.2299,1.5317,1.2996,1.3010,1.4526,1.0987,1.4555,1.1148,1.2271,1.3760,1.6018,1.2992,1.2310,1.4512,1.1141,1.1490,1.4516,1.1140,1.1086,1.0998,1.1139,1.3014,1.4506,1.3763,1.3015,1.4540,1.2991,1.4534,1.2230,1.3018,1.3775,1.2297,1.3764,1.1511,1.2260,1.3015
1.1426,1.0985,1.1137,1.1095,1.3774,1.1541,1.2964,1.3723,1.2260,1.2196,1.2267,1.1471,1.1573,1.2269,1.2271,1.5282,1.2966,1.2980,1.4492,1.0987,1.4522,1.1097,1.2243,1.3728,1.5981,1.2962,1.2282,1.4479,1.1140,1.1463,1.4482,1.1138,1.1085,1.0997,1.1138,1.2984,1.4473,1.3731,1.2212,1.4506,1.2961,1.4500,1.2202,1.2214,1.3743,1.2269,1.3733,1.1484,1.2232,1.2211
1.1399,1.0985,1.1135,1.0972,1.2976,1.1514,1.2163,1.3691,1.2232,1.2168,1.2239,1.1445,1.1547,1.2241,1.2242,1.5246,1.2936,1.2950,1.4459,1.0986,1.4488,1.1095,1.2215,1.3696,1.5944,1.2932,1.2254,1.4445,1.1088,1.1437,1.4449,1.1137,1.1084,1.0996,1.1137,1.2954,1.4439,1.2936,1.2183,1.4472,1.2931,1.2947,1.2174,1.2186,1.2947,1.2240,1.3701,1.1458,1.2203,1.2183
1.1373,1.0984,1.1134,1.0972,1.2946,1.1488,1.2135,1.3660,1.1424,1.1363,1.2211,1.1418,1.1141,1.2212,1.2214,1.5211,1.2906,1.2920,1.2910,1.0985,1.3699,1.1094,1.1407,1.2903,1.5907,1.2134,1.2225,1.4412,1.1087,1.1410,1.4415,1.1135,1.1083,1.0996,1.1135,1.2924,1.4406,1.2137,1.1378,1.3685,1.2901,1.2917,1.2146,1.2158,1.2917,1.1431,1.3669,1.1136,1.2175,1.1378
1.1347,1.0983,1.1133,1.0971,1.2916,1.1138,1.2107,1.3628,1.1397,1.1337,1.2182,1.1392,1.1140,1.1405,1.2186,1.5176,1.2876,1.2890,1.2880,1.0984,1.3668,1.1036,1.1381,1.2873,1.5870,1.2106,1.1135,1.4378,1.1086,1.1384,1.4382,1.1084,1.1082,1.0995,1.1134,1.2894,1.2863,1.2109,1.1352,1.3653,1.2104,1.2887,1.2117,1.2130,1.2887,1.1405,1.3637,1.1135,1.1370,1.1351
1.1320,1.0982,1.1131,1.0970,1.2886,1.1136,1.2079,1.3596,1.1371,1.1311,1.2154,1.1366,1.1088,1.1379,1.1380,1.4397,1.2846,1.2860,1.2850,1.0984,1.3636,1.1035,1.1355,1.2843,1.5833,1.2077,1.1134,1.4345,1.1084,1.1357,1.4348,1.1082,1.1081,1.0994,1.1025,1.2864,1.2833,1.2081,1.1130,1.3621,1.2076,1.2857,1.2089,1.2102,1.2857,1.1378,1.3606,1.1134,1.1344,1.1325
1.1294,1.0982,1.1079,1.0970,1.2856,1.1135,1.1280,1.3565,1.1344,1.1284,1.2126,1.1339,1.1087,1.1352,1.1132,1.4363,1.2816,1.2830,1.2820,1.0983,1.2846,1.0969,1.1130,1.2814,1.5796,1.2049,1.1082,1.4311,1.1026,1.1331,1.4315,1.1024,1.1022,1.0993,1.1024,1.2834,1.2803,1.2053,1.1129,1.2832,1.2048,1.2827,1.2061,1.2073,1.2827,1.1352,1.3574,1.1132,1.1079,1.1298
1.1076,1.0981,1.1021,1.0969,1.2827,1.1083,1.1254,1.2779,1.1318,1.1258,1.2098,1.1313,1.1086,1.1326,1.1131,1.4330,1.2787,1.2038,1.2790,1.0982,1.2817,1.0968,1.1129,1.2784,1.5759,1.2021,1.1081,1.4278,1.1025,1.1305,1.4281,1.1023,1.1021,1.0992,1.1023,1.2804,1.2773,1.2025,1.1128,1.2803,1.2020,1.2797,1.2033,1.2045,1.2797,1.1326,1.3542,1.1131,1.1078,1.1127
1.1075,1.0980,1.1020,1.0968,1.2797,1.1082,1.1228,1.2749,1.1292,1.1232,1.1298,1.1287,1.1084,1.1300,1.1129,1.4296,1.2757,1.2010,1.2761,1.0981,1.2787,1.0968,1.1128,1.2754,1.5723,1.1227,1.1080,1.4245,1.1024,1.1278,1.4248,1.1022,1.1020,1.0992,1.1022,1.2774,1.2743,1.1230,1.1126,1.2773,1.1992,1.2767,1.2005,1.2017,1.2768,1.1299,1.2758,1.1130,1.1019,1.1075
1.1074,1.0979,1.1019,1.0968,1.2767,1.1023,1.1202,1.2720,1.1265,1.1206,1.1272,1.1260,1.1083,1.1273,1.1128,1.2004,1.2727,1.1982,1.2731,1.0981,1.2757,1.0967,1.1126,1.2724,1.5686,1.1200,1.1079,1.3469,1.1023,1.1252,1.4215,1.1021,1.1019,1.0991,1.1021,1.2744,1.1956,1.1204,1.1125,1.2743,1.1199,1.2738,1.1977,1.1989,1.2738,1.1273,1.2728,1.1128,1.1018,1.1074
1.1073,1.0979,1.1018,1.0967,1.2737,1.0957,1.1176,1.2690,1.1239,1.1122,1.1126,1.1234,1.1082,1.1126,1.1127,1.1976,1.2697,1.1954,1.1944,1.0980,1.2727,1.0966,1.1125,1.2694,1.4924,1.1174,1.1077,1.2689,1.1022,1.1226,1.4182,1.1020,1.1018,1.0990,1.1020,1.2714,1.1928,1.1177,1.1124,1.2713,1.1173,1.1951,1.1949,1.1961,1.2708,1.1247,1.2699,1.1076,1.1017,1.1073
1.1071,1.0978,1.1017,1.0966,1.2707,1.0956,1.1166,1.2660,1.1073,1.1070,1.1124,1.1208,1.1024,1.1124,1.1125,1.1948,1.2668,1.1926,1.1166,1.0979,1.2697,1.0966,1.1015,1.2665,1.4158,1.1166,1.1076,1.1905,1.0955,1.1200,1.4148,1.0953,1.1018,1.0989,1.1019,1.2685,1.1900,1.1166,1.1122,1.2683,1.1120,1.1923,1.1921,1.1933,1.1923,1.1221,1.2669,1.1075,1.1017,1.1072
1.1070,1.0977,1.1016,1.0966,1.1922,1.0956,1.1164,1.2631,1.1072,1.1068,1.1123,1.1182,1.0957,1.1123,1.1015,1.1920,1.2638,1.1165,1.1165,1.0979,1.2668,1.0965,1.1014,1.1882,1.4125,1.1119,1.1075,1.1164,1.0955,1.1174,1.3378,1.0953,1.1017,1.0989,1.1018,1.2655,1.1872,1.1164,1.1121,1.2654,1.1119,1.1895,1.1893,1.1165,1.1895,1.1194,1.2639,1.1016,1.1016,1.1070
1.1069,1.0977,1.1015,1.0965,1.1894,1.0955,1.1163,1.2601,1.1013,1.1067,1.1122,1.1166,1.0957,1.1122,1.1014,1.1165,1.2608,1.1164,1.1163,1.0978,1.2638,1.0964,1.1013,1.1854,1.4092,1.1066,1.1074,1.1117,1.0954,1.1166,1.3346,1.0952,1.1016,1.0988,1.1017,1.2625,1.1844,1.1163,1.1120,1.1872,1.1117,1.1867,1.1865,1.1164,1.1163,1.1121,1.2610,1.1015,1.1015,1.1069
1.1010,1.0976,1.0948,1.0964,1.1867,1.0954,1.1161,1.2571,1.0946,1.1008,1.1069,1.1165,1.0956,1.1069,1.1013,1.1163,1.2579,1.1162,1.1162,1.0977,1.2608,1.0964,1.1012,1.1827,1.3324,1.1065,1.1073,1.1116,1.0954,1.1118,1.3315,1.0952,1.1015,1.0987,1.1016,1.2596,1.1817,1.1161,1.1118,1.1162,1.1116,1.1839,1.1837,1.1162,1.1162,1.1069,1.2580,1.1014,1.1014,1.1010
