0.0960,0.0927,0.0973,0.0883,0.0841
0.0916,0.0813,0.0877,0.0827,0.0989
0.0932,0.0944,0.1042,0.0906,0.0780
0.1066,0.1018,0.0944,0.1073,0.1079
0.1141,0.1003,0.1085,0.1023,0.1050
0.1042,0.1009,0.1091,0.0950,0.1005
0.1121,0.0935,0.1150,0.0948,0.1019
0.0960,0.1001,0.0979,0.1084,0.1001
0.0896,0.1006,0.1012,0.1067,0.1043
0.1172,0.0960,0.0957,0.0971,0.0982
0.1026,0.0929,0.0880,0.0931,0.0985
0.0950,0.0901,0.0980,0.1040,0.0947
0.0958,0.0930,0.1029,0.0919,0.0989
0.1079,0.1006,0.0992,0.1021,0.0966
0.0882,0.0988,0.0918,0.0971,0.0969
0.0989,0.0879,0.0947,0.0885,0.0904
0.0846,0.0927,0.0891,0.1007,0.0940
0.0944,0.0937,0.0934,0.0932,0.1080
0.0941,0.1074,0.0988,0.1017,0.0957
0.1000,0.0985,0.0904,0.0968,0.0932
0.0974,0.1004,0.0963,0.1043,0.0997
0.1019,0.0927,0.1034,0.0965,0.1040
0.1075,0.0905,0.0886,0.0948,0.1045
0.1020,0.0934,0.1035,0.0970,0.1027
0.0911,0.0853,0.0949,0.0971,0.0942
0.0981,0.0954,0.0950,0.0893,0.0978
0.0873,0.0887,0.0969,0.0995,0.0909
0.0848,0.0928,0.0957,0.0901,0.0912
0.0989,0.0894,0.0950,0.0969,0.0991
0.0918,0.0865,0.0973,0.0914,0.1093
0.0960,0.1031,0.0864,0.0968,0.0901
0.0897,0.0900,0.0864,0.0945,0.0828
0.0917,0.0911,0.0881,0.0927,0.1019
0.0898,0.1062,0.0866,0.0903,0.0819
0.0979,0.0888,0.0923,0.0967,0.0915
0.0888,0.0904,0.0918,0.0880,0.0883
0.0976,0.0915,0.0945,0.0893,0.0938
0.0973,0.0913,0.0943,0.0848,0.0909
0.0914,0.0866,0.0904,0.0911,0.1035
0.0924,0.0938,0.1041,0.0969,0.0917
0.0913,0.0870,0.0934,0.0904,0.0978
0.0918,0.0902,0.0898,0.0951,0.1025
0.0827,0.0921,0.0920,0.0914,0.0912
0.0883,0.0940,0.0893,0.0853,0.0940
0.0903,0.0934,0.0890,0.0896,0.0965
0.0895,0.0938,0.0929,0.0909,0.0992
0.0966,0.0894,0.0932,0.1013,0.0875
0.0905,0.0938,0.0898,0.0947,0.0896
0.1025,0.1034,0.0892,0.0951,0.0912
0.1042,0.0914,0.0908,0.0954,0.0883
0.1054,0.1025,0.0932,0.0886,0.0886
0.0939,0.0830,0.0877,0.0872,0.0913
0.1063,0.0883,0.0874,0.0853,0.0912
0.0875,0.0913,0.0878,0.0874,0.0903
0.0905,0.0915,0.0882,0.0875,0.0959
0.0922,0.0913,0.0865,0.0962,0.0928
0.0928,0.0892,0.0855,0.0859,0.0902
0.0913,0.0943,0.0893,0.0982,0.0915
0.0902,0.0940,0.0935,0.0928,0.0908
0.0904,0.0894,0.0870,0.0924,0.0937
0.0919,0.0928,0.0900,0.0883,0.0898
0.0918,0.0937,0.0930,0.0913,0.0903
0.0917,0.0911,0.0928,0.0989,0.0902
0.0929,0.0875,0.0885,0.0908,0.0900
0.0912,0.0869,0.0918,0.0917,0.0906
0.0904,0.0929,0.0921,0.0903,0.0930
0.0905,0.0914,0.0942,0.0902,0.0987
0.0916,0.0925,0.0905,0.0910,0.0909
0.0902,0.0876,0.0928,0.0929,0.0913
0.0921,0.0881,0.0917,0.0989,0.0904
0.0900,0.0895,0.0891,0.0911,0.0931
0.0908,0.0872,0.0914,0.0902,0.0895
0.0907,0.0895,0.0902,0.1015,0.0913
0.0905,0.0859,0.0902,0.0898,0.0937
0.0909,0.0913,0.0937,0.0896,0.0913
0.0908,0.0951,0.0910,0.0932,0.0905
0.0906,0.0895,0.0922,0.1030,0.0882
0.0901,0.0930,0.0901,0.1034,0.0918
0.0901,0.0913,0.0900,0.0914,0.0908
0.0916,0.0912,0.0966,0.0925,0.0908
0.0916,0.0908,0.0876,0.0947,0.0902
0.0893,0.0903,0.0902,0.0959,0.0908
0.0893,0.0903,0.0918,0.0895,0.0969
0.0899,0.0902,0.0921,0.0881,0.0902
0.0915,0.0912,0.0921,0.0872,0.0918
0.0908,0.0911,0.0907,0.0889,0.0886
0.0908,0.0908,0.0904,0.0870,0.0878
0.0900,0.0902,0.0904,0.0889,0.0902
0.0893,0.0908,0.0904,0.0964,0.0923
0.0893,0.0902,0.0904,0.0890,0.0921
0.0893,0.0909,0.0909,0.0875,0.0905
0.0893,0.0902,0.0908,0.0997,0.0895
0.0893,0.0902,0.0904,0.1015,0.0914
0.0893,0.0902,0.0904,0.0915,0.0915
0.0893,0.0908,0.0904,0.0916,0.0914
0.0893,0.0902,0.0904,0.0944,0.0914
0.0893,0.0902,0.0908,0.0925,0.0903
0.0893,0.0902,0.0904,0.0912,0.0894
0.0893,0.0902,0.0904,0.0912,0.0921
0.0893,0.0902,0.0904,0.0875,0.0916
