0.8869,0.8869,0.8869,0.8869,0.8869
0.9887,0.9887,0.9887,0.9887,0.9887
0.9885,0.9885,0.9885,0.9885,0.9885
0.9883,0.9883,0.9883,0.9883,0.9883
0.9882,0.9882,0.9882,0.9882,0.9882
0.9880,0.9880,0.9880,0.9880,0.9880
0.9878,0.9878,0.9878,0.9878,0.9878
0.9877,0.9877,0.9877,0.9877,0.9877
0.9875,0.9875,0.9875,0.9875,0.9875
0.9961,0.9961,0.9961,0.9961,0.9961
1.0407,1.0407,1.0407,1.0407,1.0407
1.1221,1.1221,1.1221,1.1221,1.1221
1.2024,1.2024,1.2024,1.2024,1.2024
1.3628,1.3628,1.3628,1.3628,1.3628
1.4399,1.4399,1.4399,1.4399,1.4399
1.5158,1.5158,1.5158,1.5158,1.5158
1.5906,1.5906,1.5906,1.5906,1.5906
1.6640,1.6640,1.6640,1.6640,1.6640
1.6603,1.6603,1.6603,1.6603,1.6603
1.6565,1.6565,1.6565,1.6565,1.6565
1.6527,1.6527,1.6527,1.6527,1.6527
1.6490,1.6490,1.6490,1.6490,1.6490
1.6452,1.6452,1.6452,1.6452,1.6452
1.6415,1.6415,1.6415,1.6415,1.6415
1.6377,1.6377,1.6377,1.6377,1.6377
1.6340,1.6340,1.6340,1.6340,1.6340
1.6302,1.6302,1.6302,1.6302,1.6302
1.6265,1.6265,1.6265,1.6265,1.6265
1.6227,1.6227,1.6227,1.6227,1.6227
1.6190,1.6190,1.6190,1.6190,1.6190
1.6153,1.6153,1.6153,1.6153,1.6153
1.6116,1.6116,1.6116,1.6116,1.6116
1.6079,1.6079,1.6079,1.6079,1.6079
1.6042,1.6042,1.6042,1.6042,1.6042
1.6004,1.6004,1.6004,1.6004,1.6004
1.5967,1.5967,1.5967,1.5967,1.5967
1.5930,1.5930,1.5930,1.5930,1.5930
1.5893,1.5893,1.5893,1.5893,1.5893
1.5857,1.5857,1.5857,1.5857,1.5857
1.5820,1.5820,1.5820,1.5820,1.5820
1.5783,1.5783,1.5783,1.5783,1.5783
1.5017,1.5017,1.5017,1.5017,1.5017
1.4982,1.4982,1.4982,1.4982,1.4982
1.4947,1.4947,1.4947,1.4947,1.4947
1.4179,1.4179,1.4179,1.4179,1.4179
1.4146,1.4146,1.4146,1.4146,1.4146
1.4113,1.4113,1.4113,1.4113,1.4113
1.3344,1.3344,1.3344,1.3344,1.3344
1.3313,1.3313,1.3313,1.3313,1.3313
1.3281,1.3281,1.3281,1.3281,1.3281
1.2512,1.2512,1.2512,1.2512,1.2512
1.2483,1.2483,1.2483,1.2483,1.2483
1.2453,1.2453,1.2453,1.2453,1.2453
1.1684,1.1684,1.1684,1.1684,1.1684
1.1656,1.1656,1.1656,1.1656,1.1656
1.1628,1.1628,1.1628,1.1628,1.1628
1.0111,1.0111,1.0111,1.0111,1.0111
1.0087,1.0087,1.0087,1.0087,1.0087
1.0063,1.0063,1.0063,1.0063,1.0063
0.9932,0.9932,0.9932,0.9932,0.9932
0.9930,0.9930,0.9930,0.9930,0.9930
0.9928,0.9928,0.9928,0.9928,0.9928
0.9846,0.9846,0.9846,0.9846,0.9846
0.9752,0.9752,0.9752,0.9752,0.9752
0.9645,0.9645,0.9645,0.9645,0.9645
0.9520,0.9520,0.9520,0.9520,0.9520
0.9372,0.9372,0.9372,0.9372,0.9372
0.9373,0.9373,0.9373,0.9373,0.9373
0.9193,0.9193,0.9193,0.9193,0.9193
0.8777,0.8777,0.8777,0.8777,0.8777
0.8798,0.8798,0.8798,0.8798,0.8798
0.7062,0.7062,0.7062,0.7062,0.7062
0.5313,0.5313,0.5313,0.5313,0.5313
0.5325,0.5325,0.5325,0.5325,0.5325
0.3560,0.3560,0.3560,0.3560,0.3560
0.1785,0.1785,0.1785,0.1785,0.1785
0.1789,0.1789,0.1789,0.1789,0.1789
0.3586,0.3586,0.3586,0.3586,0.3586
0.3594,0.3594,0.3594,0.3594,0.3594
0.3603,0.3603,0.3603,0.3603,0.3603
0.3611,0.3611,0.3611,0.3611,0.3611
0.1811,0.1811,0.1811,0.1811,0.1811
0.5440,0.5440,0.5440,0.5440,0.5440
0.5453,0.5453,0.5453,0.5453,0.5453
0.5466,0.5466,0.5466,0.5466,0.5466
0.5478,0.5478,0.5478,0.5478,0.5478
0.7316,0.7316,0.7316,0.7316,0.7316
0.9022,0.9022,0.9022,0.9022,0.9022
0.9025,0.9025,0.9025,0.9025,0.9025
0.9028,0.9028,0.9028,0.9028,0.9028
0.9254,0.9254,0.9254,0.9254,0.9254
0.9033,0.9033,0.9033,0.9033,0.9033
0.9258,0.9258,0.9258,0.9258,0.9258
0.9259,0.9259,0.9259,0.9259,0.9259
0.9437,0.9437,0.9437,0.9437,0.9437
0.9437,0.9437,0.9437,0.9437,0.9437
0.9438,0.9438,0.9438,0.9438,0.9438
0.9583,0.9583,0.9583,0.9583,0.9583
0.9704,0.9704,0.9704,0.9704,0.9704
