0.8869,0.8869,0.8869,0.8869,0.8869
1.2634,1.2634,1.2634,1.2634,1.2634
1.2743,1.2743,1.2743,1.2743,1.2743
1.5353,1.5353,1.5353,1.5353,1.5353
1.6740,1.6740,1.6740,1.6740,1.6740
1.6552,1.6552,1.6552,1.6552,1.6552
1.4839,1.4839,1.4839,1.4839,1.4839
1.3129,1.3129,1.3129,1.3129,1.3129
1.2792,1.2792,1.2792,1.2792,1.2792
1.2515,1.2515,1.2515,1.2515,1.2515
1.1257,1.1257,1.1257,1.1257,1.1257
0.1905,0.1905,0.1905,0.1905,0.1905
0.0000,0.0000,0.0000,0.0000,0.0000
0.5842,0.5842,0.5842,0.5842,0.5842
0.7872,0.7872,0.7872,0.7872,0.7872
1.2381,1.2381,1.2381,1.2381,1.2381
1.2387,1.2387,1.2387,1.2387,1.2387
1.2568,1.2568,1.2568,1.2568,1.2568
1.2693,1.2693,1.2693,1.2693,1.2693
1.2826,1.2826,1.2826,1.2826,1.2826
1.2857,1.2857,1.2857,1.2857,1.2857
1.2711,1.2711,1.2711,1.2711,1.2711
1.2567,1.2567,1.2567,1.2567,1.2567
1.3211,1.3211,1.3211,1.3211,1.3211
1.3060,1.3060,1.3060,1.3060,1.3060
1.2910,1.2910,1.2910,1.2910,1.2910
1.4258,1.4258,1.4258,1.4258,1.4258
1.3356,1.3356,1.3356,1.3356,1.3356
1.3199,1.3199,1.3199,1.3199,1.3199
1.3044,1.3044,1.3044,1.3044,1.3044
1.2171,1.2171,1.2171,1.2171,1.2171
1.2736,1.2736,1.2736,1.2736,1.2736
1.2583,1.2583,1.2583,1.2583,1.2583
1.2431,1.2431,1.2431,1.2431,1.2431
1.2280,1.2280,1.2280,1.2280,1.2280
1.1454,1.1454,1.1454,1.1454,1.1454
1.2642,1.2642,1.2642,1.2642,1.2642
1.1833,1.1833,1.1833,1.1833,1.1833
1.1686,1.1686,1.1686,1.1686,1.1686
1.1540,1.1540,1.1540,1.1540,1.1540
1.1455,1.1455,1.1455,1.1455,1.1455
