0.1010,0.1175,0.0973,0.0891,0.1172
0.0787,0.0786,0.1093,0.0884,0.0979
0.1101,0.0971,0.0976,0.0882,0.0698
0.1118,0.0885,0.1280,0.1098,0.1126
0.1035,0.0960,0.1025,0.0920,0.1148
0.1141,0.1102,0.0933,0.0978,0.1069
0.0949,0.0963,0.0990,0.1013,0.0936
0.0943,0.0983,0.0793,0.0981,0.0977
0.0899,0.0918,0.1168,0.1057,0.1050
0.1005,0.0917,0.1000,0.1082,0.0918
0.1057,0.0949,0.1036,0.1089,0.0882
0.0905,0.0934,0.1026,0.1020,0.1054
0.0978,0.0955,0.1042,0.1035,0.0900
0.1002,0.1070,0.0947,0.0953,0.0917
0.0895,0.0982,0.0880,0.1023,0.0973
0.0920,0.1010,0.0973,0.0963,0.0910
0.0934,0.0978,0.1033,0.0883,0.0890
0.0917,0.0887,0.0862,0.0898,0.0891
0.0932,0.0862,0.0901,0.0887,0.0901
0.0913,0.0893,0.0933,0.1033,0.0911
0.0903,0.0866,0.0914,0.0890,0.0883
0.0861,0.0913,0.0896,0.0910,0.0899
0.0980,0.0924,0.0912,0.0898,0.0887
0.0932,0.0914,0.0928,0.0998,0.0990
0.0880,0.0871,0.0926,0.0875,0.0905
0.0957,0.0918,0.0909,0.0959,0.0925
0.0898,0.0871,0.0899,0.1018,0.0871
0.0907,0.0920,0.1042,0.0925,0.0895
0.0918,0.0904,0.0907,0.0883,0.0902
0.0927,0.0904,0.0894,0.0927,0.0990
0.0913,0.0904,0.0999,0.0924,0.0995
0.0871,0.0892,0.0927,0.0893,0.0896
0.0871,0.0896,0.0905,0.0929,0.0907
0.0916,0.0902,0.0891,0.0899,0.0906
0.0908,0.0890,0.0905,0.0910,0.0896
0.0899,0.0924,0.0900,0.0891,0.0891
0.0923,0.0896,0.0895,0.0910,0.0898
0.0903,0.0908,0.0901,0.0891,0.0900
0.0890,0.0921,0.0890,0.0891,0.0894
0.0914,0.0888,0.0905,0.0927,0.0890
0.0922,0.0928,0.0902,0.0891,0.0900
0.0916,0.0912,0.0905,0.0891,0.0890
0.0916,0.0896,0.0890,0.0922,0.0890
0.0904,0.0888,0.0889,0.0891,0.0890
0.0904,0.0888,0.0890,0.0891,0.0919
0.0904,0.0899,0.0889,0.0891,0.0899
0.0904,0.0899,0.0889,0.0891,0.0899
0.0904,0.0928,0.0889,0.0891,0.0938
0.0904,0.0896,0.0889,0.0891,0.0899
0.0904,0.0896,0.0889,0.0891,0.0893
0.0904,0.0896,0.0889,0.0891,0.0893
0.0904,0.0904,0.0889,0.0891,0.0893
0.0904,0.0899,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0913
0.0904,0.0893,0.0889,0.0891,0.0899
0.0904,0.0893,0.0889,0.0891,0.0904
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
0.0904,0.0893,0.0889,0.0891,0.0893
