0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869,0.8869
0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271,0.9271
0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268,0.9268
0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266,0.9266
0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264,0.9264
0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261,0.9261
0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259,0.9259
0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256,0.9256
0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254,0.9254
0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252,0.9252
0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249,0.9249
0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247,0.9247
0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245,0.9245
0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242,0.9242
0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240,0.9240
0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238,0.9238
0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235,0.9235
0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233,0.9233
0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9394,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9231,0.9394,0.9231
0.9374,0.9375,0.9374,0.9228,0.9228,0.9228,0.9373,0.9228,0.9374,0.9228,0.9228,0.9376,1.0202,0.9375,0.9228,0.9228,0.9228,0.9375,1.0201,0.9374
0.9353,0.9354,0.9352,1.0184,0.9226,0.9226,1.0178,0.9226,0.9353,1.0183,1.0183,0.9355,1.0179,0.9354,0.9226,0.9226,0.9356,0.9354,1.0178,1.0179
0.9333,0.9333,0.9333,1.0161,0.9224,0.9224,1.1785,0.9340,1.0156,1.0979,1.0160,0.9333,1.0155,1.0157,0.9340,0.9224,0.9335,1.0157,1.0155,1.0156
0.9330,0.9331,0.9330,1.0138,0.9221,0.9221,1.1758,0.9332,1.0133,1.0954,1.0954,0.9331,1.3358,1.0134,1.0142,0.9332,1.2567,1.0951,1.0132,1.0133
0.9328,1.0111,0.9328,1.2540,0.9219,0.9330,1.1731,1.0119,1.0110,1.3334,1.1738,1.0927,1.3327,1.0926,1.2546,1.1745,1.3333,1.1734,1.0109,1.0110
1.0087,1.0088,1.0086,1.3304,0.9217,0.9327,1.2504,1.0096,1.0087,1.3303,1.1711,1.1709,1.3297,1.0901,1.3310,1.1718,1.3302,1.1707,1.0898,1.0086
1.0875,1.0065,1.0063,1.4832,0.9215,1.0080,1.2475,1.0073,1.0875,1.3273,1.2482,1.2480,1.4049,1.0876,1.3280,1.2490,1.3272,1.1680,1.0873,1.0063
1.0850,1.0042,1.0850,1.4798,0.9212,1.0056,1.3235,1.0050,1.2449,1.3242,1.2453,1.2451,1.4017,1.0851,1.3250,1.2461,1.3242,1.1654,1.0849,1.1652
1.1626,1.1627,1.0825,1.4764,0.9210,1.0033,1.3205,1.0835,1.2420,1.3212,1.2425,1.2423,1.3985,1.1627,1.3999,1.3220,1.3211,1.2421,1.2418,1.2420
1.1599,1.2393,1.0800,1.4730,0.9208,1.0010,1.3175,1.2403,1.2392,1.3182,1.2396,1.3179,1.3953,1.3955,1.3967,1.3968,1.3181,1.3955,1.2390,1.2391
1.3146,1.2364,1.0775,1.4696,1.0013,1.3167,1.3144,1.3159,1.2363,1.3151,1.3151,1.3149,1.3921,1.5450,1.3935,1.3936,1.3927,1.3923,1.2361,1.3146
1.3116,1.2336,1.2334,1.4662,1.1593,1.3137,1.3888,1.5427,1.2335,1.3895,1.3121,1.3893,1.3889,1.5415,1.3903,1.4671,1.3895,1.3891,1.2333,1.3115
1.3858,1.2307,1.2306,1.4628,1.2357,1.3106,1.5375,1.5392,1.3086,1.3863,1.3091,1.5380,1.4621,1.6126,1.4635,1.5393,1.4627,1.3859,1.2305,1.3085
1.3826,1.2279,1.3055,1.4595,1.3109,1.3076,1.5340,1.5356,1.3826,1.4594,1.3061,1.5345,1.5341,1.6089,1.4602,1.6104,1.5347,1.5343,1.3824,1.3055
1.3794,1.3795,1.4554,1.5314,1.3079,1.3816,1.5304,1.5321,1.3794,1.4560,1.4560,1.5310,1.6049,1.6052,1.5321,1.6067,1.5312,1.6051,1.3792,1.3025
1.4521,1.5273,1.5271,1.6020,1.3049,1.4544,1.6011,1.5286,1.5271,1.4527,1.5277,1.6016,1.6012,1.6015,1.5286,1.6030,1.6018,1.6014,1.3760,1.3762
1.5236,1.5977,1.5975,1.5983,1.5299,1.5260,1.5974,1.5991,1.5236,1.5242,1.5242,1.5979,1.5975,1.5978,1.5250,1.5992,1.5981,1.5977,1.4485,1.5235
